"Index","Date","Open","High","Low","Close","Volume","Adjusted"
405,2006-08-10,35.150002,35.150002,35.150002,35.150002,0,20.022754
406,2006-08-11,35.049999,35.049999,35.049999,35.049999,0,19.965789
407,2006-08-14,35.029999,35.029999,35.029999,35.029999,0,19.954396
408,2006-08-15,35.810001,35.810001,35.810001,35.810001,0,20.398715
409,2006-08-16,36.32,36.32,36.32,36.32,0,20.689229
410,2006-08-17,36.439999,36.439999,36.439999,36.439999,0,20.757585
411,2006-08-18,36.470001,36.470001,36.470001,36.470001,0,20.774675
412,2006-08-21,36.200001,36.200001,36.200001,36.200001,0,20.620873
413,2006-08-22,36.279999,36.279999,36.279999,36.279999,0,20.666443
414,2006-08-23,36.029999,36.029999,36.029999,36.029999,0,20.524033
415,2006-08-24,36.049999,36.049999,36.049999,36.049999,0,20.535426
416,2006-08-25,36.09,36.09,36.09,36.09,0,20.558212
417,2006-08-28,36.380001,36.380001,36.380001,36.380001,0,20.723408
418,2006-08-29,36.509998,36.509998,36.509998,36.509998,0,20.797459
419,2006-08-30,36.77,36.77,36.77,36.77,0,20.945566
420,2006-08-31,36.740002,36.740002,36.740002,36.740002,0,20.928477
421,2006-09-01,36.880001,36.880001,36.880001,36.880001,0,21.008226
422,2006-09-05,36.950001,36.950001,36.950001,36.950001,0,21.048101
423,2006-09-06,36.41,36.41,36.41,36.41,0,20.740496
424,2006-09-07,36.32,36.32,36.32,36.32,0,20.689229
425,2006-09-08,36.380001,36.380001,36.380001,36.380001,0,20.723408
426,2006-09-11,36.919998,36.919998,36.919998,36.919998,0,21.03101
427,2006-09-12,37.610001,37.610001,37.610001,37.610001,0,21.424061
428,2006-09-13,37.919998,37.919998,37.919998,37.919998,0,21.600648
429,2006-09-14,37.84,37.84,37.84,37.84,0,21.555078
430,2006-09-15,37.970001,37.970001,37.970001,37.970001,0,21.629131
431,2006-09-18,37.869999,37.869999,37.869999,37.869999,0,21.572166
432,2006-09-19,37.470001,37.470001,37.470001,37.470001,0,21.344313
433,2006-09-20,37.84,37.84,37.84,37.84,0,21.555078
434,2006-09-21,37.669998,37.669998,37.669998,37.669998,0,21.458238
435,2006-09-22,37.75,37.75,37.75,37.75,0,21.50381
436,2006-09-25,38.18,38.18,38.18,38.18,0,21.748755
437,2006-09-26,38.290001,38.290001,38.290001,38.290001,0,21.811415
438,2006-09-27,38.279999,38.279999,38.279999,38.279999,0,21.805717
439,2006-09-28,38.259998,38.259998,38.259998,38.259998,0,21.794324
440,2006-09-29,38.299999,38.299999,38.299999,38.299999,0,21.81711
441,2006-10-02,37.98,37.98,37.98,37.98,0,21.634827
442,2006-10-03,37.830002,37.830002,37.830002,37.830002,0,21.549382
443,2006-10-04,38.330002,38.330002,38.330002,38.330002,0,21.834201
444,2006-10-05,38.709999,38.709999,38.709999,38.709999,0,22.050662
445,2006-10-06,38.57,38.57,38.57,38.57,0,21.970913
446,2006-10-09,38.790001,38.790001,38.790001,38.790001,0,22.096234
447,2006-10-10,38.779999,38.779999,38.779999,38.779999,0,22.090536
448,2006-10-11,38.68,38.68,38.68,38.68,0,22.033573
449,2006-10-12,39.110001,39.110001,39.110001,39.110001,0,22.278517
450,2006-10-13,39.259998,39.259998,39.259998,39.259998,0,22.363962
451,2006-10-16,39.349998,39.349998,39.349998,39.349998,0,22.415229
452,2006-10-17,39.07,39.07,39.07,39.07,0,22.255731
453,2006-10-18,38.970001,38.970001,38.970001,38.970001,0,22.198769
454,2006-10-19,39.07,39.07,39.07,39.07,0,22.255731
455,2006-10-20,39.310001,39.310001,39.310001,39.310001,0,22.392445
456,2006-10-23,39.490002,39.490002,39.490002,39.490002,0,22.49498
457,2006-10-24,39.389999,39.389999,39.389999,39.389999,0,22.438015
458,2006-10-25,39.73,39.73,39.73,39.73,0,22.631692
459,2006-10-26,40.549999,40.549999,40.549999,40.549999,0,23.098794
460,2006-10-27,40.459999,40.459999,40.459999,40.459999,0,23.047527
461,2006-10-30,40.470001,40.470001,40.470001,40.470001,0,23.053225
462,2006-10-31,40.73,40.73,40.73,40.73,0,23.201329
463,2006-11-01,40.02,40.02,40.02,40.02,0,22.796887
464,2006-11-02,40.279999,40.279999,40.279999,40.279999,0,22.944992
465,2006-11-03,40.279999,40.279999,40.279999,40.279999,0,22.944992
466,2006-11-06,40.860001,40.860001,40.860001,40.860001,0,23.275383
467,2006-11-07,40.869999,40.869999,40.869999,40.869999,0,23.281078
468,2006-11-08,41,41,41,41,0,23.355132
469,2006-11-09,40.939999,40.939999,40.939999,40.939999,0,23.320953
470,2006-11-10,40.939999,40.939999,40.939999,40.939999,0,23.320953
471,2006-11-13,41.310001,41.310001,41.310001,41.310001,0,23.53172
472,2006-11-14,41.57,41.57,41.57,41.57,0,23.679825
473,2006-11-15,41.91,41.91,41.91,41.91,0,23.873502
474,2006-11-16,42.07,42.07,42.07,42.07,0,23.964643
475,2006-11-17,42.049999,42.049999,42.049999,42.049999,0,23.95325
476,2006-11-20,42.209999,42.209999,42.209999,42.209999,0,24.044392
477,2006-11-21,42.599998,42.599998,42.599998,42.599998,0,24.266551
478,2006-11-22,42.849998,42.849998,42.849998,42.849998,0,24.40896
479,2006-11-24,42.669998,42.669998,42.669998,42.669998,0,24.306425
480,2006-11-27,42.049999,42.049999,42.049999,42.049999,0,23.95325
481,2006-11-28,42.049999,42.049999,42.049999,42.049999,0,23.95325
482,2006-11-29,42.360001,42.360001,42.360001,42.360001,0,24.129839
483,2006-11-30,42.57,42.57,42.57,42.57,0,24.249462
484,2006-12-01,42.290001,42.290001,42.290001,42.290001,0,24.089964
485,2006-12-04,42.779999,42.779999,42.779999,42.779999,0,24.369085
486,2006-12-05,43.02,43.02,43.02,43.02,0,24.505799
487,2006-12-06,43.32,43.32,43.32,43.32,0,24.67669
488,2006-12-07,43.099998,43.099998,43.099998,43.099998,0,24.551369
489,2006-12-08,43.060001,43.060001,43.060001,43.060001,0,24.528585
490,2006-12-11,43.169998,43.169998,43.169998,43.169998,0,24.591244
491,2006-12-12,42.880001,42.880001,42.880001,42.880001,0,24.426051
492,2006-12-13,42.860001,42.860001,42.860001,42.860001,0,24.414658
493,2006-12-14,43.150002,43.150002,43.150002,43.150002,0,24.579853
494,2006-12-15,43.259998,43.259998,43.259998,43.259998,0,24.642511
495,2006-12-18,43.130001,43.130001,43.130001,43.130001,0,24.56846
496,2006-12-19,42.950001,42.950001,42.950001,42.950001,0,24.465925
497,2006-12-20,42.939999,42.939999,42.939999,42.939999,0,24.460227
498,2006-12-21,42.790001,42.790001,42.790001,42.790001,0,24.374783
499,2006-12-22,42.57,42.57,42.57,42.57,0,24.249462
500,2006-12-26,42.66,42.66,42.66,42.66,0,24.30073
501,2006-12-27,43.09,43.09,43.09,43.09,0,24.545674
502,2006-12-28,43.16,43.16,43.16,43.16,0,24.585548
503,2006-12-29,43.18,43.18,43.18,43.18,0,24.596941
504,2007-01-03,43.610001,43.610001,43.610001,43.610001,0,24.841886
505,2007-01-04,43.790001,43.790001,43.790001,43.790001,0,24.94442
506,2007-01-05,43.599998,43.599998,43.599998,43.599998,0,24.836188
507,2007-01-08,43.799999,43.799999,43.799999,43.799999,0,24.950116
508,2007-01-09,43.830002,43.830002,43.830002,43.830002,0,24.967206
509,2007-01-10,44.209999,44.209999,44.209999,44.209999,0,25.183667
510,2007-01-11,44.799999,44.799999,44.799999,44.799999,0,25.519753
511,2007-01-12,45.209999,45.209999,45.209999,45.209999,0,25.753304
512,2007-01-16,45.200001,45.200001,45.200001,45.200001,0,25.747609
513,2007-01-17,44.860001,44.860001,44.860001,44.860001,0,25.553932
514,2007-01-18,44.59,44.59,44.59,44.59,0,25.40013
515,2007-01-19,44.849998,44.849998,44.849998,44.849998,0,25.548235
516,2007-01-22,44.540001,44.540001,44.540001,44.540001,0,25.371648
517,2007-01-23,44.650002,44.650002,44.650002,44.650002,0,25.434309
518,2007-01-24,45.360001,45.360001,45.360001,45.360001,0,25.838751
519,2007-01-25,44.990002,44.990002,44.990002,44.990002,0,25.627986
520,2007-01-26,45.110001,45.110001,45.110001,45.110001,0,25.696342
521,2007-01-29,44.91,44.91,44.91,44.91,0,25.582414
522,2007-01-30,45.060001,45.060001,45.060001,45.060001,0,25.66786
523,2007-01-31,45.259998,45.259998,45.259998,45.259998,0,25.781786
524,2007-02-01,45.360001,45.360001,45.360001,45.360001,0,25.838751
525,2007-02-02,45.560001,45.560001,45.560001,45.560001,0,25.952679
526,2007-02-05,45.52,45.52,45.52,45.52,0,25.929893
527,2007-02-06,45.549999,45.549999,45.549999,45.549999,0,25.946981
528,2007-02-07,45.860001,45.860001,45.860001,45.860001,0,26.12357
529,2007-02-08,45.939999,45.939999,45.939999,45.939999,0,26.169139
530,2007-02-09,45.360001,45.360001,45.360001,45.360001,0,25.838751
531,2007-02-12,44.84,44.84,44.84,44.84,0,25.542539
532,2007-02-13,45,45,45,45,0,25.633681
533,2007-02-14,45.529999,45.529999,45.529999,45.529999,0,25.935588
534,2007-02-15,45.869999,45.869999,45.869999,45.869999,0,26.129265
535,2007-02-16,46.029999,46.029999,46.029999,46.029999,0,26.220407
536,2007-02-20,46.310001,46.310001,46.310001,46.310001,0,26.379907
537,2007-02-21,46.299999,46.299999,46.299999,46.299999,0,26.374209
538,2007-02-22,46.279999,46.279999,46.279999,46.279999,0,26.362816
539,2007-02-23,45.970001,45.970001,45.970001,45.970001,0,26.18623
540,2007-02-26,45.75,45.75,45.75,45.75,0,26.060909
541,2007-02-27,44.099998,44.099998,44.099998,44.099998,0,25.121007
542,2007-02-28,44.23,44.23,44.23,44.23,0,25.19506
543,2007-03-01,44.049999,44.049999,44.049999,44.049999,0,25.092525
544,2007-03-02,43.41,43.41,43.41,43.41,0,24.727958
545,2007-03-05,42.599998,42.599998,42.599998,42.599998,0,24.266551
546,2007-03-06,43.650002,43.650002,43.650002,43.650002,0,24.864672
547,2007-03-07,43.599998,43.599998,43.599998,43.599998,0,24.836188
548,2007-03-08,44.07,44.07,44.07,44.07,0,25.103918
549,2007-03-09,44.099998,44.099998,44.099998,44.099998,0,25.121007
550,2007-03-12,44.5,44.5,44.5,44.5,0,25.348862
551,2007-03-13,43.700001,43.700001,43.700001,43.700001,0,24.893153
552,2007-03-14,43.59,43.59,43.59,43.59,0,24.830493
553,2007-03-15,43.759998,43.759998,43.759998,43.759998,0,24.92733
554,2007-03-16,43.709999,43.709999,43.709999,43.709999,0,24.898848
555,2007-03-19,44.25,44.25,44.25,44.25,0,25.206453
556,2007-03-20,44.450001,44.450001,44.450001,44.450001,0,25.320381
557,2007-03-21,45.290001,45.290001,45.290001,45.290001,0,25.798876
558,2007-03-22,45.360001,45.360001,45.360001,45.360001,0,25.838751
559,2007-03-23,45.369999,45.369999,45.369999,45.369999,0,25.844446
560,2007-03-26,45.279999,45.279999,45.279999,45.279999,0,25.793179
561,2007-03-27,44.900002,44.900002,44.900002,44.900002,0,25.576718
562,2007-03-28,44.509998,44.509998,44.509998,44.509998,0,25.354558
563,2007-03-29,44.720001,44.720001,44.720001,44.720001,0,25.474183
564,2007-03-30,44.860001,44.860001,44.860001,44.860001,0,25.553932
565,2007-04-02,44.959999,44.959999,44.959999,44.959999,0,25.610895
566,2007-04-03,45.419998,45.419998,45.419998,45.419998,0,25.872928
567,2007-04-04,45.419998,45.419998,45.419998,45.419998,0,25.872928
568,2007-04-05,45.630001,45.630001,45.630001,45.630001,0,25.992553
569,2007-04-09,45.720001,45.720001,45.720001,45.720001,0,26.043821
570,2007-04-10,45.880001,45.880001,45.880001,45.880001,0,26.134963
571,2007-04-11,45.740002,45.740002,45.740002,45.740002,0,26.055214
572,2007-04-12,46.099998,46.099998,46.099998,46.099998,0,26.260281
573,2007-04-13,46.400002,46.400002,46.400002,46.400002,0,26.431174
574,2007-04-16,46.91,46.91,46.91,46.91,0,26.721688
575,2007-04-17,47.029999,47.029999,47.029999,47.029999,0,26.790044
576,2007-04-18,46.869999,46.869999,46.869999,46.869999,0,26.698902
577,2007-04-19,46.689999,46.689999,46.689999,46.689999,0,26.596367
578,2007-04-20,47.23,47.23,47.23,47.23,0,26.903972
579,2007-04-23,47.040001,47.040001,47.040001,47.040001,0,26.795742
580,2007-04-24,47.25,47.25,47.25,47.25,0,26.915365
581,2007-04-25,47.689999,47.689999,47.689999,47.689999,0,27.166005
582,2007-04-26,47.939999,47.939999,47.939999,47.939999,0,27.308414
583,2007-04-27,47.700001,47.700001,47.700001,47.700001,0,27.171702
584,2007-04-30,47.080002,47.080002,47.080002,47.080002,0,26.818528
585,2007-05-01,47.130001,47.130001,47.130001,47.130001,0,26.847009
586,2007-05-02,47.84,47.84,47.84,47.84,0,27.251451
587,2007-05-03,47.939999,47.939999,47.939999,47.939999,0,27.308414
588,2007-05-04,48.34,48.34,48.34,48.34,0,27.53627
589,2007-05-07,48.419998,48.419998,48.419998,48.419998,0,27.58184
590,2007-05-08,48.43,48.43,48.43,48.43,0,27.587537
591,2007-05-09,48.82,48.82,48.82,48.82,0,27.809696
592,2007-05-10,48.139999,48.139999,48.139999,48.139999,0,27.422342
593,2007-05-11,48.720001,48.720001,48.720001,48.720001,0,27.752733
594,2007-05-14,48.860001,48.860001,48.860001,48.860001,0,27.832482
595,2007-05-15,48.860001,48.860001,48.860001,48.860001,0,27.832482
596,2007-05-16,49.459999,49.459999,49.459999,49.459999,0,28.174263
597,2007-05-17,49.330002,49.330002,49.330002,49.330002,0,28.100212
598,2007-05-18,49.880001,49.880001,49.880001,49.880001,0,28.413512
599,2007-05-21,50.040001,50.040001,50.040001,50.040001,0,28.504654
600,2007-05-22,49.98,49.98,49.98,49.98,0,28.470475
601,2007-05-23,50.130001,50.130001,50.130001,50.130001,0,28.555921
602,2007-05-24,49.5,49.5,49.5,49.5,0,28.197049
603,2007-05-25,49.860001,49.860001,49.860001,49.860001,0,28.402119
604,2007-05-29,50.099998,50.099998,50.099998,50.099998,0,28.538831
605,2007-05-30,50.709999,50.709999,50.709999,50.709999,0,28.88631
606,2007-05-31,50.919998,50.919998,50.919998,50.919998,0,29.005933
607,2007-06-01,51.139999,51.139999,51.139999,51.139999,0,29.131254
608,2007-06-04,51.200001,51.200001,51.200001,51.200001,0,29.165433
609,2007-06-05,51.150002,51.150002,51.150002,51.150002,0,29.136952
610,2007-06-06,50.459999,50.459999,50.459999,50.459999,0,28.743901
611,2007-06-07,49.669998,49.669998,49.669998,49.669998,0,28.293887
612,2007-06-08,50.080002,50.080002,50.080002,50.080002,0,28.52744
613,2007-06-11,50.110001,50.110001,50.110001,50.110001,0,28.544528
614,2007-06-12,49.73,49.73,49.73,49.73,0,28.328066
615,2007-06-13,50.049999,50.049999,50.049999,50.049999,0,28.510349
616,2007-06-14,50.240002,50.240002,50.240002,50.240002,0,28.618582
617,2007-06-15,50.84,50.84,50.84,50.84,0,28.960363
618,2007-06-18,50.900002,50.900002,50.900002,50.900002,0,28.994542
619,2007-06-19,50.900002,50.900002,50.900002,50.900002,0,28.994542
620,2007-06-20,50.240002,50.240002,50.240002,50.240002,0,28.618582
621,2007-06-21,50.450001,50.450001,50.450001,50.450001,0,28.738205
622,2007-06-22,50.18,50.18,50.18,50.18,0,28.584403
623,2007-06-25,49.84,49.84,49.84,49.84,0,28.390726
624,2007-06-26,49.689999,49.689999,49.689999,49.689999,0,28.30528
625,2007-06-27,50.119999,50.119999,50.119999,50.119999,0,28.550224
626,2007-06-28,50.380001,50.380001,50.380001,50.380001,0,28.698331
627,2007-06-29,50.470001,50.470001,50.470001,50.470001,0,28.749598
628,2007-07-02,51.23,51.23,51.23,51.23,0,29.182522
629,2007-07-03,51.490002,51.490002,51.490002,51.490002,0,29.330629
630,2007-07-05,51.740002,51.740002,51.740002,51.740002,0,29.473038
631,2007-07-06,52.259998,52.259998,52.259998,52.259998,0,29.769247
632,2007-07-09,52.299999,52.299999,52.299999,52.299999,0,29.792033
633,2007-07-10,51.799999,51.799999,51.799999,51.799999,0,29.507215
634,2007-07-11,52.130001,52.130001,52.130001,52.130001,0,29.695196
635,2007-07-12,53.02,53.02,53.02,53.02,0,30.202173
636,2007-07-13,53.209999,53.209999,53.209999,53.209999,0,30.310403
637,2007-07-16,53.27,53.27,53.27,53.27,0,30.344582
638,2007-07-17,53.43,53.43,53.43,53.43,0,30.435724
639,2007-07-18,53.32,53.32,53.32,53.32,0,30.373064
640,2007-07-19,53.889999,53.889999,53.889999,53.889999,0,30.697757
641,2007-07-20,53.369999,53.369999,53.369999,53.369999,0,30.401545
642,2007-07-23,53.740002,53.740002,53.740002,53.740002,0,30.612313
643,2007-07-24,52.799999,52.799999,52.799999,52.799999,0,30.076852
644,2007-07-25,52.77,52.77,52.77,52.77,0,30.059764
645,2007-07-26,51.360001,51.360001,51.360001,51.360001,0,29.256575
646,2007-07-27,50.880001,50.880001,50.880001,50.880001,0,28.983149
647,2007-07-30,51.599998,51.599998,51.599998,51.599998,0,29.393287
648,2007-07-31,51.16,51.16,51.16,51.16,0,29.142647
649,2007-08-01,50.759998,50.759998,50.759998,50.759998,0,28.914791
650,2007-08-02,51.439999,51.439999,51.439999,51.439999,0,29.302145
651,2007-08-03,49.84,49.84,49.84,49.84,0,28.390726
652,2007-08-06,50.139999,50.139999,50.139999,50.139999,0,28.561617
653,2007-08-07,50.599998,50.599998,50.599998,50.599998,0,28.823649
654,2007-08-08,50.849998,50.849998,50.849998,50.849998,0,28.966059
655,2007-08-09,49.689999,49.689999,49.689999,49.689999,0,28.30528
656,2007-08-10,49.150002,49.150002,49.150002,49.150002,0,27.997677
657,2007-08-13,49.48,49.48,49.48,49.48,0,28.185656
658,2007-08-14,48.48,48.48,48.48,48.48,0,27.616019
659,2007-08-15,47.18,47.18,47.18,47.18,0,26.875491
660,2007-08-16,46.48,46.48,46.48,46.48,0,26.476744
661,2007-08-17,48.029999,48.029999,48.029999,48.029999,0,27.359682
662,2007-08-20,48.07,48.07,48.07,48.07,0,27.382468
663,2007-08-21,48.080002,48.080002,48.080002,48.080002,0,27.388165
664,2007-08-22,49.049999,49.049999,49.049999,49.049999,0,27.940712
665,2007-08-23,48.93,48.93,48.93,48.93,0,27.872356
666,2007-08-24,49.84,49.84,49.84,49.84,0,28.390726
667,2007-08-27,49.950001,49.950001,49.950001,49.950001,0,28.453386
668,2007-08-28,48.810001,48.810001,48.810001,48.810001,0,27.804
669,2007-08-29,49.700001,49.700001,49.700001,49.700001,0,28.310977
670,2007-08-30,49.560001,49.560001,49.560001,49.560001,0,28.231228
671,2007-08-31,50.389999,50.389999,50.389999,50.389999,0,28.704026
672,2007-09-04,51.360001,51.360001,51.360001,51.360001,0,29.256575
673,2007-09-05,51.009998,51.009998,51.009998,51.009998,0,29.057201
674,2007-09-06,50.93,50.93,50.93,50.93,0,29.011631
675,2007-09-07,50.209999,50.209999,50.209999,50.209999,0,28.601491
676,2007-09-10,50.02,50.02,50.02,50.02,0,28.493261
677,2007-09-11,50.82,50.82,50.82,50.82,0,28.94897
678,2007-09-12,50.59,50.59,50.59,50.59,0,28.817954
679,2007-09-13,50.790001,50.790001,50.790001,50.790001,0,28.931882
680,2007-09-14,50.959999,50.959999,50.959999,50.959999,0,29.028719
681,2007-09-17,50.75,50.75,50.75,50.75,0,28.909096
682,2007-09-18,52.09,52.09,52.09,52.09,0,29.67241
683,2007-09-19,52.360001,52.360001,52.360001,52.360001,0,29.826212
684,2007-09-20,52.5,52.5,52.5,52.5,0,29.905961
685,2007-09-21,52.59,52.59,52.59,52.59,0,29.957229
686,2007-09-24,52.529999,52.529999,52.529999,52.529999,0,29.92305
687,2007-09-25,52.650002,52.650002,52.650002,52.650002,0,29.991408
688,2007-09-26,53.060001,53.060001,53.060001,53.060001,0,30.224959
689,2007-09-27,53.759998,53.759998,53.759998,53.759998,0,30.623703
690,2007-09-28,53.66,53.66,53.66,53.66,0,30.566741
691,2007-10-01,54.279999,54.279999,54.279999,54.279999,0,30.919915
692,2007-10-02,54.290001,54.290001,54.290001,54.290001,0,30.925613
693,2007-10-03,54.220001,54.220001,54.220001,54.220001,0,30.885738
694,2007-10-04,54.34,54.34,54.34,54.34,0,30.954094
695,2007-10-05,54.73,54.73,54.73,54.73,0,31.176252
696,2007-10-08,54.580002,54.580002,54.580002,54.580002,0,31.090808
697,2007-10-09,55.279999,55.279999,55.279999,55.279999,0,31.489552
698,2007-10-10,55.360001,55.360001,55.360001,55.360001,0,31.535124
699,2007-10-11,55.23,55.23,55.23,55.23,0,31.461071
700,2007-10-12,55.759998,55.759998,55.759998,55.759998,0,31.762978
701,2007-10-15,55.310001,55.310001,55.310001,55.310001,0,31.506643
702,2007-10-16,54.75,54.75,54.75,54.75,0,31.187645
703,2007-10-17,55.130001,55.130001,55.130001,55.130001,0,31.404108
704,2007-10-18,54.990002,54.990002,54.990002,54.990002,0,31.324359
705,2007-10-19,53.990002,53.990002,53.990002,53.990002,0,30.754722
706,2007-10-22,54.18,54.18,54.18,54.18,0,30.862952
707,2007-10-23,55.080002,55.080002,55.080002,55.080002,0,31.375627
708,2007-10-24,54.700001,54.700001,54.700001,54.700001,0,31.159164
709,2007-10-25,54.740002,54.740002,54.740002,54.740002,0,31.18195
710,2007-10-26,55.48,55.48,55.48,55.48,0,31.60348
711,2007-10-29,55.970001,55.970001,55.970001,55.970001,0,31.882604
712,2007-10-30,55.700001,55.700001,55.700001,55.700001,0,31.728801
713,2007-10-31,56.080002,56.080002,56.080002,56.080002,0,31.945264
714,2007-11-01,54.220001,54.220001,54.220001,54.220001,0,30.885738
715,2007-11-02,55.099998,55.099998,55.099998,55.099998,0,31.387018
716,2007-11-05,54.860001,54.860001,54.860001,54.860001,0,31.250306
717,2007-11-06,55.360001,55.360001,55.360001,55.360001,0,31.535124
718,2007-11-07,54.099998,54.099998,54.099998,54.099998,0,30.81738
719,2007-11-08,53.279999,53.279999,53.279999,53.279999,0,30.350278
720,2007-11-09,50.75,50.75,50.75,50.75,0,28.909096
721,2007-11-12,49.540001,49.540001,49.540001,49.540001,0,28.219835
